Level,Description,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
3,NSW-Capital Country,459.1260986328125,159.86285400390625,193.7537841796875,243.6309814453125,158.58395385742188,157.9445037841797,191.83541870117188,158.58395385742188,175.84913635253906,174.5702362060547,175.20968627929688,202.06663513183594,258.8597106933594,198.81494140625,85.39701843261719,280.2089538574219,226.83583068847656,152.1134490966797,136.10150146484375,126.7612075805664,229.50448608398438,200.14927673339844,176.13134765625,104.0776138305664,260.1720886230469,106.5982894897461,99.37129211425781,269.20587158203125,171.6413116455078,135.5063018798828,220.42359924316406,184.28857421875,215.00332641601562,254.75184631347656,175.25482177734375,131.89279174804688,236.7136688232422,97.37157440185547,134.30563354492188,241.7501220703125,152.77264404296875,179.63375854492188,208.17372131347656,213.21017456054688,172.91848754882812,238.39248657226562,135.9844512939453,188.0278778076172,174.34756469726562,27.348636627197266,153.83609008789062,285.451416015625,121.35958099365234,174.34756469726562,217.07981872558594,112.81312561035156,218.78909301757812,321.34649658203125,109.39454650878906,128.19674682617188,218.8380584716797,149.28488159179688,83.1245346069336,203.57028198242188,164.55264282226562,135.71353149414062,169.64190673828125,174.7311553955078,120.44575500488281,169.64190673828125,201.8738555908203,156.070556640625,175.2967529296875,100.92843627929688,143.42462158203125,265.6011657714844,219.56362915039062,171.75540161132812,189.46214294433594,129.25921630859375,120.4058609008789,166.44338989257812,193.00350952148438,134.5712432861328,239.37997436523438,183.63397216796875,145.9234161376953,168.87765502929688,127.887939453125,127.887939453125,118.05039978027344,198.3902587890625,162.31930541992188,165.59848022460938,116.41081237792969,219.7049102783203,204.83975219726562,100.03801727294922,161.96632385253906,222.3067169189453,233.42202758789062,184.19699096679688,119.09288024902344,147.6751708984375,173.0816650390625,147.6751708984375,190.54859924316406,149.26307678222656,284.8127136230469,132.1782684326172,177.81124877929688,199.84097290039062,107.00146484375,177.81124877929688,207.70870971679688,138.4724884033203,180.95835876464844,160.502197265625,171.51705932617188,191.9732208251953,243.6389617919922,134.59774780273438,131.19020080566406,216.378662109375,132.89398193359375,127.78267669677734,120.96759033203125,139.7090606689453,172.08065795898438,212.9711151123047,209.56358337402344,146.5241241455078
3,NSW-Central Coast,770.3273315429688,343.06927490234375,217.83847045898438,232.57151794433594,243.09510803222656,392.53021240234375,246.25218200683594,134.70204162597656,222.0478973388672,242.04273986816406,282.03240966796875,424.1009826660156,719.6668090820312,184.30491638183594,114.09352111816406,302.7866516113281,208.44009399414062,225.99293518066406,164.55796813964844,201.85775756835938,195.27545166015625,313.7571716308594,236.9634552001953,239.1575927734375,698.6566772460938,366.9986572265625,163.11050415039062,415.9317932128906,141.36244201660156,141.36244201660156,222.91770935058594,152.23648071289062,214.76217651367188,353.4060974121094,288.1618957519531,263.6953125,785.9497680664062,493.94757080078125,251.06727600097656,422.9937744140625,204.67442321777344,161.0105438232422,283.815185546875,240.1513214111328,212.86138916015625,245.6092987060547,292.0021667480469,300.18914794921875,732.9303588867188,373.7652587890625,289.0840759277344,505.1671447753906,163.52230834960938,277.4039306640625,327.04461669921875,239.44337463378906,256.963623046875,256.963623046875,294.9241638183594,321.2045593261719,891.338623046875,407.6429138183594,191.6530303955078,547.580078125,255.53736877441406,243.36892700195312,304.2111511230469,243.36892700195312,234.24258422851562,304.2111511230469,285.95849609375,368.0954895019531,833.1265258789062,468.2300109863281,229.27125549316406,306.7713928222656,187.29200744628906,268.0213317871094,316.45892333984375,255.10462951660156,280.9380187988281,293.8547058105469,284.1672058105469,374.5840148925781,875.38037109375,276.1266784667969,220.31385803222656,343.6896057128906,155.68844604492188,258.5015869140625,287.8767395019531,252.6265411376953,226.1888885498047,273.1891784667969,270.25164794921875,284.9392395019531,747.1870727539062,260.51348876953125,231.88565063476562,323.4947814941406,160.31600952148438,206.1205596923828,237.6112060546875,208.9833526611328,320.63201904296875,283.415771484375,260.51348876953125,286.278564453125,853.1868896484375,226.18040466308594,209.00213623046875,240.49562072753906,200.41302490234375,191.82388305664062,303.4825744628906,237.63258361816406,231.906494140625,263.39996337890625,263.39996337890625,266.2630310058594,798.5117797851562,268.03192138671875,223.3599395751953,220.56793212890625,178.68795776367188,164.7279510498047,256.8639221191406,240.11192321777344,214.9839324951172,237.31993103027344,242.90394592285156,256.8639221191406
3,NSW-Central NSW,864.663818359375,112.45188903808594,385.9835205078125,568.3379516601562,396.620849609375,515.1511840820312,534.9063110351562,571.377197265625,571.377197265625,559.22021484375,463.484130859375,477.16070556640625,666.1031494140625,311.6629333496094,250.55255126953125,565.27099609375,357.4957275390625,329.99603271484375,329.99603271484375,333.05157470703125,409.43951416015625,357.4957275390625,455.2723388671875,357.4957275390625,628.1056518554688,314.0528259277344,290.2007141113281,357.7817077636719,381.63385009765625,425.3627014160156,389.58453369140625,401.5106201171875,500.8944091796875,616.1796264648438,314.0528259277344,385.60919189453125,531.4075927734375,313.2925109863281,277.6009826660156,523.4761352539062,345.01837158203125,428.2986145019531,420.3671875,384.6756286621094,491.75030517578125,614.6878662109375,309.3268127441406,519.5103759765625,480.6213073730469,350.2833251953125,313.62579345703125,610.9593505859375,395.0870361328125,399.16009521484375,525.4249877929688,395.0870361328125,411.3792724609375,720.9320068359375,321.77191162109375,317.6988525390625,693.5076904296875,205.48374938964844,265.4165344238281,612.1703491210938,419.5293273925781,282.5401611328125,445.2148132324219,321.0683898925781,466.619384765625,663.5413208007812,282.5401611328125,398.1247863769531,809.5791015625,340.1954345703125,452.15850830078125,460.77105712890625,374.6456298828125,331.5829162597656,434.9334411621094,361.726806640625,426.32086181640625,396.1769714355469,409.0957946777344,460.77105712890625,781.0524291992188,281.3468322753906,331.7373046875,424.119873046875,331.7373046875,298.1436462402344,419.920654296875,310.7413024902344,369.5301818847656,554.2952270507812,298.1436462402344,323.3388977050781,845.9114379882812,245.07716369628906,300.41717529296875,478.2957458496094,296.4643249511719,379.47430419921875,407.1443176269531,276.70001220703125,375.5214538574219,529.682861328125,419.00286865234375,328.087158203125,517.455322265625,309.6891784667969,411.6121826171875,317.5294189453125,474.33404541015625,301.84893798828125,407.69207763671875,462.5736999511719,348.8903503417969,537.0559692382812,344.9702453613281,376.3311462402344,550.56298828125,169.4040069580078,361.9085693359375,411.959716796875,350.3582763671875,350.3582763671875,354.2083740234375,257.9560852050781,315.7074890136719,400.4094543457031,319.55755615234375,308.0072937011719
3,NSW-Hunter,1452.239501953125,894.3670043945312,712.8370971679688,765.9678344726562,462.6799621582031,611.0032348632812,522.4520263671875,571.1551513671875,566.7276000976562,706.1956787109375,692.9130249023438,624.285888671875,1550.854736328125,484.92803955078125,530.6759643554688,709.0928955078125,411.7313537597656,503.22723388671875,448.3296813964844,558.124755859375,608.4474487304688,649.62060546875,603.8726196289062,640.4710083007812,1048.0029296875,682.6990356445312,526.9957885742188,772.5278930664062,568.9158935546875,503.0414123535156,574.9044799804688,467.10986328125,515.0185546875,646.7675170898438,473.09844970703125,616.8245849609375,1668.893798828125,501.8774719238281,701.4191284179688,671.185546875,495.83074951171875,435.36358642578125,604.6716918945312,513.9708862304688,495.83074951171875,725.60595703125,520.017578125,610.7183837890625,1134.4952392578125,494.3610534667969,690.837890625,760.555419921875,583.092529296875,526.0508422851562,437.31939697265625,481.68511962890625,500.6990051269531,684.4998779296875,526.0508422851562,621.1203002929688,1145.539306640625,421.7095031738281,660.8880615234375,793.065673828125,509.82794189453125,566.4754638671875,560.1813354492188,472.06292724609375,440.592041015625,692.3589477539062,516.1221313476562,604.2405395507812,1103.6300048828125,507.5517272949219,554.765869140625,596.0781860351562,489.846435546875,489.846435546875,548.8640747070312,478.04290771484375,466.2393798828125,613.7835083007812,472.14117431640625,554.765869140625,1566.0460205078125,461.271728515625,615.0289306640625,723.228515625,438.49285888671875,484.0505676269531,632.1130981445312,381.54571533203125,478.3558349609375,643.5025024414062,506.82940673828125,484.0505676269531,1279.681396484375,503.5783386230469,787.9519653320312,787.9519653320312,420.6360168457031,533.2006225585938,473.95611572265625,402.8627014160156,485.80499267578125,627.9918212890625,473.95611572265625,556.8984375,1329.84912109375,544.3103637695312,841.2069702148438,723.6853637695312,457.7155456542969,451.5301818847656,519.5689697265625,383.49139404296875,463.90087890625,668.0172119140625,531.9396362304688,680.3880004882812,1090.406494140625,454.8552551269531,716.5528564453125,654.243896484375,504.70245361328125,429.93170166015625,504.70245361328125,573.2422485351562,492.2406311035156,648.0130004882812,604.396728515625,623.0894165039062
3,NSW-New England North West,520.3518676757812,262.9735107421875,438.6622009277344,405.09112548828125,296.5445861816406,392.78173828125,363.6867980957031,342.42510986328125,364.8058166503906,210.37881469726562,280.87811279296875,184.6409912109375,557.89501953125,238.76988220214844,369.6341552734375,268.6161193847656,238.76988220214844,252.54507446289062,277.799560546875,247.9533233642578,266.32025146484375,381.11346435546875,133.16012573242188,280.095458984375,541.3272705078125,493.20928955078125,267.65625,366.89959716796875,237.58251953125,225.5530242919922,285.70050048828125,282.6931457519531,369.906982421875,390.95855712890625,336.82586669921875,261.6415100097656,445.11834716796875,331.4710998535156,220.98074340820312,280.96124267578125,303.0592956542969,255.706298828125,385.13787841796875,441.96148681640625,328.3142395019531,520.8831787109375,170.47085571289062,350.4123229980469,439.4557800292969,261.7347106933594,300.51019287109375,290.8163146972656,268.197265625,300.51019287109375,294.047607421875,348.97955322265625,336.0544128417969,306.9727783203125,258.50341796875,287.58502197265625,656.9486083984375,255.4800262451172,255.4800262451172,392.3443298339844,304.1429138183594,282.8529052734375,313.2671813964844,307.184326171875,343.6814880371094,416.67578125,264.6043395996094,255.4800262451172,557.7168579101562,184.7857208251953,295.6571350097656,339.3337707519531,339.3337707519531,285.5779113769531,302.3766174316406,329.2545166015625,215.0233612060547,349.4129638671875,282.2181701660156,282.2181701660156,521.2680053710938,178.07293701171875,181.3106231689453,394.9981384277344,271.9659118652344,323.7689514160156,391.7604064941406,304.34283447265625,236.35133361816406,450.0388488769531,320.53125,271.9659118652344,604.355224609375,174.9449462890625,264.0078125,372.15557861328125,213.11473083496094,241.74209594726562,327.6241455078125,289.454345703125,260.8269958496094,359.4323425292969,333.98577880859375,260.8269958496094,557.5999755859375,277.29296875,361.6864929199219,271.2648620605469,204.9556884765625,229.068115234375,310.44757080078125,298.391357421875,229.068115234375,340.588134765625,168.7870330810547,262.22271728515625,568.4121704101562,179.49856567382812,230.35650634765625,341.04730224609375,251.29800415039062,263.26458740234375,269.24786376953125,275.23114013671875,353.01385498046875,311.130859375,299.164306640625,269.24786376953125
3,NSW-North Coast NSW,3414.8203125,1367.044189453125,1601.39453125,1233.129638671875,1411.682373046875,970.88037109375,686.3119506835938,1149.4329833984375,1411.682373046875,1244.2891845703125,1249.868896484375,1076.89599609375,3306.015869140625,1592.1949462890625,1304.71533203125,1359.9998779296875,1116.747802734375,862.4389038085938,1138.8616943359375,785.04052734375,1205.203125,1481.625732421875,1149.9185791015625,1183.0892333984375,3509.163330078125,1439.30517578125,1014.3675537109375,1425.5975341796875,1014.3675537109375,973.2445068359375,1274.813232421875,959.536865234375,1261.1055908203125,1562.67431640625,1288.5208740234375,1535.259033203125,3494.70458984375,1563.7783203125,1142.238037109375,1903.7301025390625,897.4727172851562,992.6592407226562,1332.611083984375,1142.238037109375,1319.012939453125,1658.96484375,1237.424560546875,1495.7879638671875,3797.740478515625,998.6650390625,1181.5191650390625,1547.2276611328125,914.2708129882812,970.53369140625,1350.3077392578125,998.6650390625,1237.7821044921875,1716.01611328125,1195.5849609375,1322.17626953125,3601.59228515625,1045.62353515625,1219.89404296875,1757.228271484375,929.443115234375,1016.5784301757812,1321.5518798828125,1045.62353515625,1277.9842529296875,1742.705810546875,1234.4166259765625,1379.64208984375,3279.228515625,1050.48876953125,1447.970947265625,1504.754150390625,936.92236328125,979.5098266601562,1206.6424560546875,1206.6424560546875,1376.9920654296875,1589.928955078125,1149.859375,1320.2088623046875,3100.98095703125,975.7396240234375,989.1060180664062,1510.3916015625,855.4429931640625,1176.234130859375,1323.263427734375,1149.50146484375,1283.16455078125,1510.3916015625,1202.9666748046875,1309.8970947265625,3218.99462890625,894.9072265625,1135.330078125,1816.5283203125,841.47998046875,841.47998046875,1175.400634765625,1148.6868896484375,1282.2552490234375,1522.6781005859375,1175.400634765625,1282.2552490234375,3608.35791015625,1154.1439208984375,1180.6759033203125,1313.3360595703125,1101.079833984375,1048.015625,1233.739990234375,928.6215209960938,1140.8778076171875,1644.9866943359375,1167.409912109375,1180.6759033203125,3340.595947265625,1136.0731201171875,1014.3509521484375,1311.8939208984375,852.0548095703125,919.67822265625,973.7769165039062,987.3015747070312,1122.54833984375,1298.3692626953125,1203.696533203125,1176.6470947265625
3,NSW-Outback NSW,74.82874298095703,200.12338256835938,91.65071105957031,152.55783081054688,171.7000732421875,127.03485107421875,135.15579223632812,157.19837951660156,141.5365447998047,134.5757293701172,63.227394104003906,113.69328308105469,59.756019592285156,105.7221908569336,90.7831802368164,110.31880950927734,181.5663604736328,193.0579071044922,219.48846435546875,116.06458282470703,128.7052764892578,129.85443115234375,113.76626586914062,104.57303619384766,70.36676788330078,89.21500396728516,75.39295959472656,92.98465728759766,128.16802978515625,175.9169158935547,111.83289337158203,154.55557250976562,126.91148376464844,144.503173828125,116.85909271240234,105.55014038085938,92.63872528076172,100.45162963867188,97.1032485961914,107.14840698242188,113.84518432617188,92.63872528076172,111.61293029785156,99.33550262451172,98.21937561035156,112.72905731201172,117.19357299804688,103.8000259399414,129.3679656982422,90.99610900878906,89.89977264404297,94.28512573242188,123.88627624511719,111.82654571533203,133.75332641601562,96.4778060913086,108.53752899169922,123.88627624511719,112.92288208007812,109.63387298583984,120.01866912841797,74.29727172851562,83.4415512084961,194.31594848632812,98.30101013183594,131.4490203857422,129.1629638671875,141.73634338378906,125.73385620117188,116.58956909179688,114.30350494384766,112.01742553710938,67.92951202392578,86.35107421875,79.4429931640625,117.43746185302734,95.56185913085938,108.2266845703125,132.4049835205078,131.25363159179688,112.83206939697266,110.52937316894531,95.56185913085938,110.52937316894531,92.93563842773438,87.82928466796875,61.276241302490234,78.63784790039062,101.10580444335938,86.80801391601562,85.7867431640625,105.19088745117188,93.9569091796875,102.1270751953125,98.0419921875,102.1270751953125,73.38622283935547,70.48939514160156,67.59257507324219,98.49203491210938,88.83595275878906,99.4576416015625,99.4576416015625,128.42588806152344,106.21690368652344,98.49203491210938,99.4576416015625,87.8703384399414,61.7374382019043,62.6872444152832,88.33203125,93.08106231689453,109.22777557373047,114.9266128540039,94.03086853027344,86.43241119384766,88.33203125,95.93048095703125,93.08106231689453,87.38221740722656,97.50423431396484,52.9012336730957,85.056884765625,90.24327850341797,84.01960754394531,95.42967224121094,112.02613067626953,93.35511779785156,106.8397445678711,96.46695709228516,82.98233032226562,96.46695709228516
3,NSW-Riverina,340.1786193847656,113.87953186035156,148.9193878173828,313.8987121582031,176.65927124023438,83.94966125488281,96.35960388183594,187.60923767089844,197.82920837402344,165.70932006835938,171.54930114746094,189.79922485351562,368.0399475097656,162.32940673828125,177.72271728515625,117.54888153076172,261.68621826171875,107.75314331054688,181.92088317871094,137.14036560058594,180.52149963378906,225.30203247070312,138.5397491455078,205.71054077148438,248.75244140625,137.99404907226562,143.44117736816406,217.8853302001953,154.33544921875,121.65264129638672,192.4653778076172,165.22972106933594,136.1783447265625,341.35369873046875,156.15115356445312,239.6738739013672,212.03076171875,150.9658966064453,122.12971496582031,132.30718994140625,156.05462646484375,217.11949157714844,188.2833251953125,147.5734100341797,115.34473419189453,251.04441833496094,188.2833251953125,218.81573486328125,284.3937683105469,99.96871185302734,222.34420776367188,210.27902221679688,155.12387084960938,170.63624572753906,239.5802001953125,162.0182647705078,163.7418670654297,174.0834503173828,134.440673828125,170.63624572753906,148.19285583496094,95.8895034790039,134.24530029296875,230.13478088378906,108.09361267089844,231.8782196044922,249.31268310546875,104.60671997070312,224.90444946289062,292.8988342285156,137.732177734375,258.0299377441406,247.97694396972656,112.39242553710938,173.0486602783203,169.4806365966797,194.4567413330078,192.67271423339844,135.5845184326172,173.0486602783203,206.9447784423828,148.0725555419922,192.67271423339844,146.28855895996094,267.0848083496094,86.76004028320312,124.18592834472656,277.2919006347656,113.97886657714844,188.83067321777344,156.50830078125,159.91065979003906,175.22125244140625,187.12950134277344,182.0259552001953,261.9812927246094,222.19252014160156,152.75735473632812,109.36038208007812,265.5895080566406,119.7756576538086,90.26570892333984,184.003173828125,114.5680160522461,163.17263793945312,192.68258666992188,171.85202026367188,173.58790588378906,242.49853515625,100.90543365478516,122.06301879882812,182.28077697753906,118.80799865722656,164.37820434570312,102.5329360961914,107.41545104980469,154.6131591796875,192.04580688476562,183.9082794189453,157.8681640625,119.25126647949219,135.8558807373047,116.23225402832031,215.85989379882812,123.7798080444336,167.5555877685547,147.9319610595703,129.81784057617188,184.1602020263672,209.82186889648438,135.8558807373047,193.21725463867188
3,NSW-Snowy Mountains,349.4060363769531,349.4060363769531,161.3328857421875,347.62335205078125,150.63677978515625,279.8813781738281,395.7558288574219,366.3415222167969,396.6471862792969,336.0359191894531,206.79132080078125,231.7489013671875,244.2723388671875,144.818603515625,106.43295288085938,174.48023986816406,129.11538696289062,143.0738067626953,411.7733459472656,418.7525634765625,328.0228576660156,289.63720703125,169.24583435058594,179.7146453857422,247.3745574951172,93.66609191894531,105.67456817626953,151.30677795410156,115.2813491821289,168.11863708496094,413.09149169921875,441.9118347167969,355.4508361816406,172.92201232910156,141.69998168945312,141.69998168945312,193.84877014160156,65.9910659790039,84.55105590820312,105.17326354980469,148.4799041748047,152.60435485839844,356.76422119140625,428.9419250488281,321.7064514160156,204.1598663330078,111.35992431640625,90.73771667480469,167.11293029785156,55.04896926879883,127.79224395751953,108.13190460205078,159.24880981445312,163.1808624267578,328.3277587890625,481.6784973144531,279.1769104003906,218.22984313964844,104.1998291015625,66.84517669677734,261.2672424316406,70.6127700805664,116.51106262207031,77.67404174804688,74.14340209960938,139.460205078125,386.60491943359375,323.05340576171875,250.67530822753906,134.1642608642578,112.98042297363281,81.20468139648438,179.59109497070312,127.5096664428711,159.8360595703125,158.0401611328125,79.02008056640625,167.01971435546875,325.0598449707031,351.9985046386719,289.14166259765625,255.0193328857422,140.08103942871094,118.53011322021484,256.35125732421875,83.50836944580078,128.17562866210938,159.24851989746094,124.2915267944336,143.7120819091797,326.2652587890625,343.7437744140625,310.72882080078125,244.69894409179688,161.19058227539062,120.40742492675781,326.25347900390625,76.76553344726562,117.06743621826172,115.14828491210938,97.87604522705078,145.85450744628906,381.90850830078125,458.67401123046875,280.19415283203125,224.53916931152344,120.90570831298828,88.28035736083984,181.54913330078125,103.19635009765625,179.63809204101562,129.9509735107422,122.3067855834961,131.8620147705078,447.1841735839844,458.6504211425781,284.7454833984375,171.99391174316406,120.39574432373047,93.6411361694336,348.8034973144531,80.77555084228516,119.32750701904297,152.37205505371094,145.02882385253906,145.02882385253906,405.71356201171875,449.77294921875,290.0576477050781,229.4759979248047,126.67074584960938,86.28297424316406
3,NSW-South Coast,3366.285400390625,1014.604736328125,676.4031372070312,1337.0760498046875,1164.042724609375,971.346435546875,1018.5372924804688,629.2122802734375,747.1895751953125,703.9312133789062,664.6054077148438,731.4592895507812,2752.683349609375,894.6220703125,986.378173828125,1208.1220703125,573.4757080078125,405.2561340332031,703.4635009765625,420.5488586425781,519.9512939453125,795.2196044921875,619.353759765625,879.329345703125,2921.108642578125,1077.1588134765625,858.07568359375,1104.544189453125,620.735595703125,556.8363647460938,538.5794067382812,520.322509765625,675.5064086914062,858.07568359375,629.8640747070312,812.433349609375,2857.044189453125,897.9281616210938,952.3480834960938,997.6980590820312,580.4788208007812,544.1988525390625,770.9484252929688,707.4585571289062,752.8084716796875,834.4382934570312,761.8784790039062,925.1381225585938,3257.046142578125,909.7894897460938,873.3978881835938,1182.7261962890625,627.7546997070312,655.0484008789062,709.6357421875,664.146240234375,664.146240234375,900.6915283203125,746.02734375,891.5936279296875,3018.68701171875,855.7647705078125,930.996826171875,1053.2490234375,545.4324951171875,667.6846313476562,714.7046508789062,611.2605590820312,827.5527954101562,930.996826171875,667.6846313476562,902.7848510742188,3184.396240234375,796.0990600585938,949.5639038085938,1208.535888671875,489.1693115234375,537.1270751953125,575.4932861328125,604.2679443359375,585.0848999023438,930.3807983398438,748.1412963867188,824.8737182617188,2462.22509765625,808.8898315429688,933.3344116210938,1022.2234497070312,568.8895874023438,568.8895874023438,640.000732421875,480.00054931640625,515.55615234375,800.0009155273438,675.5563354492188,728.8897705078125,2718.437744140625,731.2254028320312,765.635986328125,1178.5633544921875,498.95379638671875,645.1989135742188,610.7882690429688,524.7617797851562,593.5830078125,782.84130859375,757.0333862304688,800.046630859375,2825.528564453125,691.9661865234375,947.3346557617188,1120.326171875,436.5976867675781,486.0238342285156,576.6384887695312,453.0731201171875,477.7861633300781,700.203857421875,700.203857421875,790.8184814453125,2850.816162109375,1102.205078125,1011.0452880859375,1251.375732421875,629.8314819335938,447.5118103027344,555.2461547851562,555.2461547851562,571.8206787109375,861.8746337890625,679.5549926757812,845.3001708984375
